14-Dec-10,11.40,11.46,11.24,11.31,3297780,2011-11-28 17:09:03.086970,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
15-Dec-10,11.25,11.38,11.15,11.19,3390164,2011-11-28 17:09:03.086843,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
16-Dec-10,11.19,11.32,11.09,11.31,2722154,2011-11-28 17:09:03.086716,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
17-Dec-10,11.32,11.48,11.28,11.44,8938618,2011-11-28 17:09:03.086591,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
20-Dec-10,11.53,11.76,11.52,11.76,5309013,2011-11-28 17:09:03.086463,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
21-Dec-10,11.76,12.28,11.75,12.12,13015386,2011-11-28 17:09:03.086337,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
22-Dec-10,12.08,12.46,12.05,12.36,8952354,2011-11-28 17:09:03.086191,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
23-Dec-10,12.23,12.23,12.23,12.23,0,2011-11-28 17:09:03.086045,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
27-Dec-10,12.15,12.21,12.10,12.17,2415458,2011-11-28 17:09:03.085910,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
28-Dec-10,12.18,12.20,12.04,12.09,2481000,2011-11-28 17:09:03.085782,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
29-Dec-10,12.12,12.17,12.09,12.15,1817988,2011-11-28 17:09:03.085656,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
30-Dec-10,12.12,12.27,12.10,12.20,2636751,2011-11-28 17:09:03.085518,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
31-Dec-10,12.16,12.27,12.15,12.18,2171325,2011-11-28 17:09:03.085365,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
3-Jan-11,12.34,12.68,12.23,12.54,10313415,2011-11-28 17:09:03.085239,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
4-Jan-11,12.52,12.60,12.39,12.60,5636099,2011-11-28 17:09:03.085111,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
5-Jan-11,12.51,12.85,12.46,12.77,9064538,2011-11-28 17:09:03.084985,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
6-Jan-11,12.74,13.00,12.63,12.99,13257017,2011-11-28 17:09:03.084860,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
7-Jan-11,12.99,13.17,12.80,12.99,10993284,2011-11-28 17:09:03.084734,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
10-Jan-11,12.90,13.00,12.81,12.97,4636736,2011-11-28 17:09:03.084589,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
11-Jan-11,13.03,13.26,12.93,13.14,8020835,2011-11-28 17:09:03.084445,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
12-Jan-11,13.22,13.27,12.86,12.94,8323252,2011-11-28 17:09:03.084302,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
13-Jan-11,12.94,13.08,12.84,12.93,2484746,2011-11-28 17:09:03.084161,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
14-Jan-11,12.99,12.99,12.99,12.99,0,2011-11-28 17:09:03.084016,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
18-Jan-11,12.95,13.10,12.90,12.95,3881201,2011-11-28 17:09:03.083886,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
19-Jan-11,12.91,13.00,12.58,12.75,4876357,2011-11-28 17:09:03.083743,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
20-Jan-11,12.75,13.05,12.71,12.92,6327174,2011-11-28 17:09:03.083599,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
21-Jan-11,13.10,13.10,12.82,12.86,4633435,2011-11-28 17:09:03.083456,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
24-Jan-11,12.92,12.98,12.83,12.94,8124982,2011-11-28 17:09:03.083265,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
25-Jan-11,12.90,12.98,12.80,12.83,4946108,2011-11-28 17:09:03.083061,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
26-Jan-11,12.76,12.86,12.60,12.63,6345711,2011-11-28 17:09:03.082918,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
27-Jan-11,12.60,12.86,12.56,12.65,6544166,2011-11-28 17:09:03.082773,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
28-Jan-11,12.65,12.76,12.33,12.37,6497111,2011-11-28 17:09:03.082605,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
31-Jan-11,12.44,12.52,12.18,12.40,7283754,2011-11-28 17:09:03.082456,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
1-Feb-11,12.49,12.78,12.39,12.66,7967847,2011-11-28 17:09:03.082311,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
2-Feb-11,12.56,12.71,12.44,12.56,3681910,2011-11-28 17:09:03.082169,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
3-Feb-11,12.50,12.57,12.30,12.56,5998921,2011-11-28 17:09:03.082027,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
4-Feb-11,12.55,12.57,12.29,12.42,3997636,2011-11-28 17:09:03.081884,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
7-Feb-11,12.43,12.57,12.37,12.55,2638355,2011-11-28 17:09:03.081743,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
8-Feb-11,12.55,12.61,12.47,12.51,4221291,2011-11-28 17:09:03.081596,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
9-Feb-11,12.34,12.43,12.26,12.35,3333430,2011-11-28 17:09:03.081444,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
10-Feb-11,12.28,12.60,12.28,12.49,5538687,2011-11-28 17:09:03.081297,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
11-Feb-11,12.38,12.50,12.19,12.45,5104864,2011-11-28 17:09:03.081153,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
14-Feb-11,12.47,12.58,12.46,12.54,4059688,2011-11-28 17:09:03.081009,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
15-Feb-11,12.51,12.57,12.44,12.53,3079928,2011-11-28 17:09:03.080863,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
16-Feb-11,12.57,12.57,12.32,12.53,3751891,2011-11-28 17:09:03.080715,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
17-Feb-11,12.47,12.88,12.46,12.84,4178327,2011-11-28 17:09:03.080570,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
18-Feb-11,12.88,12.88,12.88,12.88,0,2011-11-28 17:09:03.080406,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
22-Feb-11,12.71,12.72,12.32,12.34,4990536,2011-11-28 17:09:03.080272,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
23-Feb-11,12.36,12.43,12.22,12.25,3984077,2011-11-28 17:09:03.080116,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
24-Feb-11,12.23,12.28,11.99,12.07,4779161,2011-11-28 17:09:03.079966,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
25-Feb-11,12.17,12.39,12.10,12.26,3832009,2011-11-28 17:09:03.079823,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
28-Feb-11,12.30,12.60,12.24,12.37,5660685,2011-11-28 17:09:03.079695,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
1-Mar-11,12.41,13.01,12.41,12.73,8236116,2011-11-28 17:09:03.079549,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
2-Mar-11,12.73,12.90,12.65,12.81,4584709,2011-11-28 17:09:03.079379,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
3-Mar-11,12.95,13.13,12.91,13.11,5489523,2011-11-28 17:09:03.079251,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
4-Mar-11,13.12,13.19,13.01,13.09,5256932,2011-11-28 17:09:03.079126,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
7-Mar-11,13.13,13.20,12.87,12.97,5042915,2011-11-28 17:09:03.079001,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
8-Mar-11,12.98,13.25,12.98,13.25,4903543,2011-11-28 17:09:03.078876,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
9-Mar-11,13.18,13.40,12.91,13.38,4424314,2011-11-28 17:09:03.078751,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
10-Mar-11,13.20,13.29,12.96,13.11,4495067,2011-11-28 17:09:03.078625,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
11-Mar-11,13.14,13.24,13.05,13.10,4168129,2011-11-28 17:09:03.078498,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
14-Mar-11,12.97,12.97,12.51,12.74,9705756,2011-11-28 17:09:03.078343,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
15-Mar-11,12.39,12.66,12.25,12.57,6118603,2011-11-28 17:09:03.078204,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
16-Mar-11,12.50,12.54,12.09,12.21,7787881,2011-11-28 17:09:03.078078,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
17-Mar-11,12.50,12.77,12.38,12.75,7371030,2011-11-28 17:09:03.077933,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
18-Mar-11,12.88,12.97,12.30,12.31,7876955,2011-11-28 17:09:03.077786,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
21-Mar-11,12.56,12.72,12.47,12.62,5351787,2011-11-28 17:09:03.077643,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
22-Mar-11,12.66,12.71,12.37,12.47,4239628,2011-11-28 17:09:03.077517,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
23-Mar-11,12.43,12.53,12.31,12.46,5071870,2011-11-28 17:09:03.077390,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
24-Mar-11,12.50,12.71,12.40,12.57,3451972,2011-11-28 17:09:03.077264,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
25-Mar-11,12.59,12.74,12.43,12.71,3973180,2011-11-28 17:09:03.077137,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
28-Mar-11,12.75,12.88,12.59,12.59,2910617,2011-11-28 17:09:03.077010,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
29-Mar-11,12.67,12.84,12.58,12.84,3130918,2011-11-28 17:09:03.076883,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
30-Mar-11,12.91,13.15,12.90,13.07,6080902,2011-11-28 17:09:03.076746,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
31-Mar-11,13.01,13.06,12.89,13.00,4405787,2011-11-28 17:09:03.076597,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
1-Apr-11,13.06,13.15,12.95,13.09,3580654,2011-11-28 17:09:03.076458,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
4-Apr-11,13.12,13.22,12.95,13.01,3723761,2011-11-28 17:09:03.076331,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
5-Apr-11,12.95,13.04,12.90,12.91,2657509,2011-11-28 17:09:03.076206,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
6-Apr-11,12.90,13.33,12.90,13.23,7073821,2011-11-28 17:09:03.076081,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
7-Apr-11,13.18,13.24,13.08,13.22,3536628,2011-11-28 17:09:03.075956,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
8-Apr-11,13.34,13.50,13.20,13.26,4917534,2011-11-28 17:09:03.075828,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
11-Apr-11,13.30,13.30,12.82,12.88,4191624,2011-11-28 17:09:03.075681,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
12-Apr-11,12.80,12.85,12.57,12.64,4088421,2011-11-28 17:09:03.075540,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
13-Apr-11,12.68,12.83,12.67,12.75,3374669,2011-11-28 17:09:03.075412,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
14-Apr-11,12.66,12.84,12.52,12.78,5279558,2011-11-28 17:09:03.075274,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
