25-Aug-10,10.44,10.66,10.26,10.60,10202815,2011-11-28 17:11:19.341108,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
26-Aug-10,10.73,10.93,10.55,10.72,11335418,2011-11-28 17:11:19.340982,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
27-Aug-10,10.91,11.16,10.56,11.14,6338615,2011-11-28 17:11:19.340856,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
30-Aug-10,11.18,11.18,10.59,10.59,5328848,2011-11-28 17:11:19.340732,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
31-Aug-10,10.58,10.91,10.40,10.78,6741817,2011-11-28 17:11:19.340607,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
1-Sep-10,11.07,11.31,10.98,11.22,9819453,2011-11-28 17:11:19.340482,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
2-Sep-10,11.21,11.41,11.14,11.35,6924995,2011-11-28 17:11:19.340357,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
3-Sep-10,12.03,12.03,12.03,12.03,0,2011-11-28 17:11:19.340220,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
6-Sep-10,12.03,12.03,12.03,12.03,0,2011-11-28 17:11:19.340106,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
7-Sep-10,11.67,11.80,11.35,11.37,7683721,2011-11-28 17:11:19.339993,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
8-Sep-10,11.50,11.96,11.46,11.79,5906326,2011-11-28 17:11:19.339871,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
9-Sep-10,12.07,12.15,11.85,12.07,6929050,2011-11-28 17:11:19.339748,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
10-Sep-10,12.04,12.20,11.91,12.11,4097682,2011-11-28 17:11:19.339624,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
13-Sep-10,12.45,12.69,12.44,12.58,7210766,2011-11-28 17:11:19.339499,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
14-Sep-10,12.48,12.65,12.26,12.37,5690319,2011-11-28 17:11:19.339373,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
15-Sep-10,12.24,12.39,12.11,12.36,5207509,2011-11-28 17:11:19.339234,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
16-Sep-10,12.25,12.48,12.16,12.46,5189613,2011-11-28 17:11:19.339088,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
17-Sep-10,12.59,12.64,12.33,12.41,5451775,2011-11-28 17:11:19.338962,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
20-Sep-10,12.49,12.95,12.41,12.91,5540611,2011-11-28 17:11:19.338838,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
21-Sep-10,12.91,12.98,12.72,12.78,5113443,2011-11-28 17:11:19.338713,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
22-Sep-10,12.64,12.85,12.30,12.38,3824842,2011-11-28 17:11:19.338588,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
23-Sep-10,12.20,12.31,11.95,11.99,4198516,2011-11-28 17:11:19.338464,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
24-Sep-10,12.27,12.52,12.25,12.49,4732588,2011-11-28 17:11:19.338338,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
27-Sep-10,12.46,12.56,12.30,12.33,4276011,2011-11-28 17:11:19.338213,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
28-Sep-10,12.47,12.47,12.08,12.41,5180581,2011-11-28 17:11:19.338088,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
29-Sep-10,12.33,12.49,12.18,12.26,3460471,2011-11-28 17:11:19.337962,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
30-Sep-10,12.42,12.60,12.14,12.22,6054885,2011-11-28 17:11:19.337836,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
1-Oct-10,12.44,12.44,12.11,12.28,3615837,2011-11-28 17:11:19.337692,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
4-Oct-10,12.21,12.40,12.01,12.05,5260218,2011-11-28 17:11:19.337562,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
5-Oct-10,12.20,12.45,12.04,12.40,7080939,2011-11-28 17:11:19.337439,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
6-Oct-10,12.38,12.49,12.25,12.40,3897477,2011-11-28 17:11:19.337316,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
7-Oct-10,12.52,12.55,12.15,12.28,4506124,2011-11-28 17:11:19.337191,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
8-Oct-10,12.33,12.91,12.23,12.82,6252744,2011-11-28 17:11:19.336985,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
11-Oct-10,12.87,12.94,12.67,12.77,4124578,2011-11-28 17:11:19.336837,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
12-Oct-10,12.72,12.90,12.41,12.87,4268578,2011-11-28 17:11:19.336711,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
13-Oct-10,13.06,13.22,12.84,12.96,4860563,2011-11-28 17:11:19.336574,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
14-Oct-10,12.89,13.33,12.62,13.07,10770370,2011-11-28 17:11:19.336450,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
15-Oct-10,13.22,13.40,12.91,13.12,10591698,2011-11-28 17:11:19.336324,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
18-Oct-10,13.10,13.57,13.10,13.25,9703678,2011-11-28 17:11:19.336197,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
19-Oct-10,13.05,13.62,13.01,13.36,9776237,2011-11-28 17:11:19.336072,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
20-Oct-10,13.38,13.54,12.96,13.46,6603792,2011-11-28 17:11:19.335947,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
21-Oct-10,13.53,13.72,13.17,13.39,5409861,2011-11-28 17:11:19.335821,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
22-Oct-10,13.42,13.46,13.25,13.38,2803630,2011-11-28 17:11:19.335696,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
25-Oct-10,13.50,13.70,13.37,13.51,5194364,2011-11-28 17:11:19.335573,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
26-Oct-10,13.40,13.50,13.26,13.44,4379406,2011-11-28 17:11:19.335447,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
27-Oct-10,13.28,13.43,13.09,13.20,4544427,2011-11-28 17:11:19.335320,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
28-Oct-10,13.36,13.49,12.55,12.58,10349576,2011-11-28 17:11:19.335160,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
29-Oct-10,10.96,11.52,10.61,11.33,39620708,2011-11-28 17:11:19.335034,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
1-Nov-10,11.37,11.75,11.21,11.58,11990665,2011-11-28 17:11:19.334904,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
2-Nov-10,11.68,11.73,11.49,11.69,6699182,2011-11-28 17:11:19.334680,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
3-Nov-10,11.71,11.79,11.37,11.65,7404524,2011-11-28 17:11:19.334435,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
4-Nov-10,11.84,12.29,11.67,12.25,10908502,2011-11-28 17:11:19.334186,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
5-Nov-10,12.23,12.53,12.08,12.43,6477436,2011-11-28 17:11:19.333921,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
8-Nov-10,12.36,12.36,11.94,11.96,7771527,2011-11-28 17:11:19.333667,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
9-Nov-10,12.01,12.15,11.72,11.80,7256373,2011-11-28 17:11:19.333413,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
10-Nov-10,11.83,12.07,11.75,12.06,5909457,2011-11-28 17:11:19.333155,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
11-Nov-10,11.92,12.02,11.76,11.92,5466236,2011-11-28 17:11:19.332876,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
12-Nov-10,11.72,11.85,11.51,11.56,8844690,2011-11-28 17:11:19.332584,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
15-Nov-10,11.63,11.65,11.50,11.53,9028594,2011-11-28 17:11:19.332325,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
16-Nov-10,11.42,11.73,11.26,11.42,10663183,2011-11-28 17:11:19.332062,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
17-Nov-10,11.52,11.68,11.38,11.46,7627942,2011-11-28 17:11:19.331808,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
18-Nov-10,11.63,11.74,11.51,11.54,6075808,2011-11-28 17:11:19.331560,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
19-Nov-10,11.51,11.67,11.41,11.58,4357252,2011-11-28 17:11:19.331258,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
22-Nov-10,11.47,11.48,11.15,11.38,7815255,2011-11-28 17:11:19.330959,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
23-Nov-10,11.17,11.35,11.10,11.29,7400394,2011-11-28 17:11:19.330686,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
24-Nov-10,11.75,11.75,11.75,11.75,0,2011-11-28 17:11:19.330384,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
26-Nov-10,11.54,11.67,11.48,11.60,1870341,2011-11-28 17:11:19.330184,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
29-Nov-10,11.40,11.73,11.35,11.65,6182025,2011-11-28 17:11:19.330005,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
30-Nov-10,11.44,11.78,11.41,11.66,5011787,2011-11-28 17:11:19.329878,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
1-Dec-10,11.87,12.10,11.75,12.02,6052018,2011-11-28 17:11:19.329742,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
2-Dec-10,12.09,12.50,12.03,12.48,6253352,2011-11-28 17:11:19.329618,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
3-Dec-10,12.38,12.60,12.25,12.55,4558198,2011-11-28 17:11:19.329491,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
6-Dec-10,12.52,12.57,12.31,12.41,5386055,2011-11-28 17:11:19.329307,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
7-Dec-10,12.64,12.78,12.58,12.68,5902002,2011-11-28 17:11:19.329168,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
8-Dec-10,12.73,13.08,12.68,13.06,7122251,2011-11-28 17:11:19.329044,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
9-Dec-10,13.19,13.22,12.94,13.00,6686572,2011-11-28 17:11:19.328920,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
10-Dec-10,13.07,13.11,12.93,13.05,3262164,2011-11-28 17:11:19.328796,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
13-Dec-10,13.22,13.34,13.11,13.11,5194500,2011-11-28 17:11:19.328671,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
14-Dec-10,13.15,13.34,13.02,13.03,3352920,2011-11-28 17:11:19.328545,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
15-Dec-10,12.99,13.17,12.74,12.77,4646786,2011-11-28 17:11:19.328419,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
16-Dec-10,12.79,12.97,12.72,12.80,3009201,2011-11-28 17:11:19.328293,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
17-Dec-10,12.78,12.92,12.73,12.84,4115488,2011-11-28 17:11:19.328167,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
20-Dec-10,12.81,12.96,12.51,12.86,3316280,2011-11-28 17:11:19.328041,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
21-Dec-10,12.99,13.08,12.94,13.02,3027711,2011-11-28 17:11:19.327898,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
22-Dec-10,13.06,13.41,13.04,13.41,4364742,2011-11-28 17:11:19.327733,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
